timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
1613.709868983,217.60,87,51,2895,6000,57
1614.234563363,238.16,87,51,2910,6000,54
1614.759716933,213.21,57,5,2910,6000,54
1615.285412620,242.94,57,5,2872,6000,56
1615.812941909,237.88,53,4,2910,6000,54
1616.337175730,205.51,53,4,2910,6000,56
1616.862124125,225.38,56,5,2910,6000,54
1617.388324541,240.10,62,21,2872,6000,57
1617.913142400,236.22,62,21,2910,6000,54
1618.441973969,198.94,59,11,2910,6000,54
1618.967448903,236.29,59,11,2902,6000,54
1619.492853607,237.12,53,4,2910,6000,55
1620.017929067,236.04,53,4,2880,6000,59
1620.543272155,240.76,55,5,2910,6000,54
1621.071849345,189.91,55,5,2910,6000,54
1621.596388263,237.05,55,5,2895,6000,55
1622.123123919,236.79,55,5,2910,6000,54
1622.648013783,226.09,87,52,2895,6000,58
1623.172861286,237.52,87,52,2910,6000,55
1623.696881916,224.84,57,5,2910,6000,54
1624.222322544,241.37,57,5,2880,6000,55
1624.749363492,241.72,51,4,2910,6000,54
1625.274074601,212.36,51,4,2902,6000,57
1625.799472641,235.41,56,5,2910,6000,54
1626.324200935,217.06,56,5,2910,6000,54
1626.850373312,235.77,52,6,2910,6000,54
1627.378456658,197.65,67,26,2910,6000,54
1627.903493227,242.13,67,26,2910,6000,54
1628.429232677,237.31,56,5,2910,6000,54
1628.954227569,237.10,56,5,2872,6000,59
1629.479650582,236.71,54,4,2910,6000,54
1630.008001879,189.53,54,4,2910,6000,54
1630.532554376,235.51,56,5,2902,6000,55
1631.056229642,237.77,56,5,2910,6503,54
1631.580346306,223.55,87,52,2887,6503,58
1632.104294832,241.26,87,52,2910,6503,55
1632.631322968,222.78,55,5,2910,6589,54
1633.154871378,235.66,55,5,2880,6589,55
1633.679777219,241.12,56,5,2910,6589,54
1634.203778397,203.84,56,5,2902,6589,57
1634.728649293,240.53,53,4,2910,6589,55
1635.255580189,223.19,53,4,2910,6589,54
1635.780618724,236.26,58,17,2865,6587,56
1636.305878689,242.30,58,17,2910,6587,54
1636.830573985,191.17,57,10,2910,6587,54
1637.355058163,243.12,52,4,2910,6587,55
1637.879486225,236.60,52,4,2880,6587,58
1638.404204238,236.97,53,4,2910,6587,54
1638.932512717,190.71,53,4,2910,6587,54
1639.456476533,239.38,51,4,2887,6621,54
1639.980738233,233.02,51,4,2910,6621,54
1640.504982692,204.82,89,49,2902,6653,57
1641.028979393,234.30,89,49,2910,6655,54
1641.552742392,219.47,55,5,2910,6655,54
1642.076891572,240.35,55,5,2872,6657,59
1642.601152626,235.79,56,5,2910,6659,54
1643.127131872,188.92,56,5,2910,6679,54
1643.650292584,241.21,51,5,2872,6679,56
1644.174872964,241.31,51,5,2910,6711,55
1644.699548616,190.50,71,4,2910,6745,54
1645.223267947,235.70,71,4,2887,6745,55
1645.746338191,240.20,96,4,2910,6745,54
1646.270003792,185.78,96,4,2910,6745,54
1646.794822928,185.25,96,4,2910,6745,54
1647.318592949,192.54,96,4,2910,6745,55
1647.842050599,230.76,96,4,2895,6745,54
1648.365535993,183.16,96,4,2910,6745,54
1648.889656189,183.28,96,4,2910,6745,54
1649.412901399,184.12,96,4,2910,6745,54
1649.936495170,234.94,96,4,2880,6745,57
1650.459770349,235.17,96,4,2910,6745,54
1650.982681238,184.15,96,4,2910,6745,54
1651.505774715,184.39,96,4,2910,6745,54
1652.029300740,184.91,96,4,2910,6745,54
1652.552277808,208.25,97,34,2895,6745,56
1653.076319100,229.80,97,34,2910,6745,54
1653.599794693,220.51,96,4,2910,6745,54
1654.123635598,183.35,96,4,2910,6745,54
1654.647396853,184.07,96,4,2910,6745,54
1655.172908292,182.99,96,4,2910,6745,54
1655.696050486,233.79,95,3,2887,6745,55
1656.219662120,229.52,95,3,2910,6745,54
1656.742679680,183.85,96,4,2910,6745,54
1657.265165765,184.39,96,4,2910,6745,54
1657.790404141,184.45,96,4,2910,6745,54
1658.314609261,226.94,96,4,2880,6745,57
1658.838184109,236.12,96,4,2910,6745,54
1659.362646388,184.92,96,4,2910,6745,54
1659.886134243,184.86,96,4,2910,6745,53
1660.411550920,205.44,96,35,2895,6745,56
1660.935558410,235.70,96,35,2902,6745,54
1661.459212342,225.59,96,4,2910,6745,54
1661.983274326,183.29,96,4,2910,6745,54
1662.508510134,182.90,96,4,2910,6745,53
1663.033496701,183.20,96,4,2910,6745,54
1663.558633823,228.90,94,3,2880,6745,55
1664.082870832,229.07,94,3,2910,6745,54
1664.607163909,183.23,96,4,2910,6745,54
1665.135042062,183.81,96,4,2910,6745,54
1665.661676440,239.65,72,34,2872,6000,59
1666.186786245,236.66,72,34,2910,6000,54
1666.711618866,189.15,57,5,2910,6000,54
1667.236159504,241.43,57,5,2895,6000,55
1667.764975917,236.55,53,4,2910,6000,54
1668.290111714,231.00,53,4,2887,6000,58
1668.815511772,242.39,56,5,2910,6000,54
1669.340222124,195.91,56,5,2910,6000,54
1669.865165820,236.37,55,5,2910,6000,54
1670.393159991,217.91,88,52,2895,6000,58
1670.918251226,239.82,88,52,2910,6000,54
1671.443664763,207.12,50,4,2910,6000,54
1671.968921093,235.76,50,4,2880,6000,55
1672.493798236,235.55,57,5,2910,6000,54
1673.018364461,207.44,57,5,2902,6000,56
1673.543664386,240.92,50,4,2910,6000,54
1674.071981573,236.11,50,4,2910,6000,54
1674.596750284,241.44,58,12,2872,6000,56
1675.122147695,240.51,58,12,2910,6000,54
1675.647039601,198.72,63,21,2910,6000,54
1676.171691142,241.51,63,21,2902,6000,55
1676.700525963,233.89,57,5,2910,6000,54
1677.225632306,239.22,57,5,2880,6000,59
1677.750956513,235.69,51,4,2910,6000,54
1678.277137572,188.63,51,4,2910,6000,54
1678.802579814,239.93,57,5,2895,6000,55
1679.330213515,235.44,57,5,2910,6000,54
1679.856388966,235.80,88,52,2910,6000,54
1680.381506706,216.45,59,5,2910,6000,54
1680.907967167,241.18,59,5,2887,6000,55
1681.433926432,241.58,50,4,2910,6000,54
1681.959876990,219.92,50,4,2895,6000,58
1682.485796129,241.72,57,5,2910,6000,54
1683.013997129,208.89,57,5,2910,6000,54
1683.539740828,237.96,50,4,2880,6000,55
1684.065402141,237.32,50,4,2910,6000,54
1684.590832188,209.41,86,51,2902,6000,57
1685.115833353,240.44,86,51,2910,6000,54
1685.643650040,220.19,56,5,2910,6000,54
1686.168101936,235.09,56,5,2865,6000,56
1686.692795031,239.89,55,5,2910,6000,54
1687.217861753,194.64,55,5,2910,6000,54
1687.743368679,236.40,55,4,2902,6000,55
1688.271158989,236.78,55,4,2910,6000,54
1688.796898557,236.91,74,35,2872,6000,59
1689.322109796,237.04,74,35,2910,6000,54
1689.846983687,187.24,53,4,2910,6033,54
1690.371291667,235.37,52,4,2910,6503,54
1690.895372758,225.51,52,4,2895,6503,58
1691.420922942,241.61,56,5,2910,6589,55
1691.944892493,204.82,56,5,2910,6589,54
1692.474246639,241.03,55,5,2880,6589,56
1693.002716802,239.49,55,5,2910,6589,54
1693.527449822,201.62,76,39,2910,6589,56
1694.049929505,235.27,76,39,2910,6589,55
1694.576769184,225.05,53,4,2910,6587,54
1695.101544796,240.07,53,4,2872,6587,57
1695.625653156,235.61,56,5,2910,6587,54
1696.150222628,188.50,56,5,2910,6587,54
1696.674623734,240.86,54,4,2902,6587,55
1697.203081900,235.12,54,4,2910,6587,54
1697.728461849,230.28,88,52,2887,6587,58
1698.253204683,241.72,88,52,2910,6621,55
1698.778352465,194.96,53,4,2910,6621,54
1699.303051427,233.92,53,4,2880,6653,55
1699.831358351,233.58,61,4,2910,6655,54
1700.355413385,240.75,50,4,2910,6655,55
1700.879908414,231.42,50,4,2910,6657,54
1701.404453308,235.56,82,46,2880,6657,59
1701.928047632,236.07,82,46,2910,6679,55
1702.452756417,188.77,71,4,2910,6679,54
1702.976735041,241.16,71,4,2865,6711,56
1703.499959768,237.49,64,4,2910,6745,55
1704.023276459,189.09,64,4,2910,6745,54
1704.549193425,186.29,96,4,2910,6745,54
1705.073409200,236.70,96,4,2887,6745,55
1705.596077176,236.65,96,4,2910,6745,54
1706.120690655,184.96,96,4,2910,6745,54
1706.644465027,184.75,96,4,2910,6745,54
1707.169441084,185.04,96,4,2910,6745,54
1707.692670295,217.96,96,34,2887,6745,57
1708.216236685,234.50,96,34,2910,6745,54
1708.740299526,208.31,96,4,2910,6745,54
1709.264173890,181.92,96,4,2910,6745,54
1709.788789669,182.79,96,4,2910,6745,54
1710.312556842,190.26,96,4,2910,6745,54
1710.835585287,233.47,96,4,2895,6745,54
1711.359092560,184.26,96,4,2910,6745,54
1711.882817074,183.49,96,4,2910,6745,54
1712.407335411,183.70,96,4,2910,6745,54
1712.930923859,230.67,96,4,2880,6745,57
1713.453954392,230.50,96,4,2910,6745,54
1713.977172019,202.21,96,4,2910,6745,54
1714.500360281,185.05,96,4,2910,6745,54
1715.023238347,184.68,96,4,2910,6745,53
1715.546055438,205.41,96,33,2895,6745,56
1716.069435415,234.79,96,33,2910,6745,54
1716.594332305,211.08,96,4,2910,6745,54
1717.118037319,182.31,96,4,2910,6745,54
1717.641622317,182.15,96,4,2910,6745,54
1718.166416554,183.72,96,4,2910,6745,53
1718.690430735,234.47,94,5,2880,6745,55
1719.213893824,235.04,94,5,2910,6745,54
1719.737525523,185.98,96,4,2910,6745,54
1720.260821777,183.60,96,4,2910,6745,54
1720.785812199,184.22,96,4,2910,6745,54
1721.309828057,219.36,96,4,2887,6745,56
1721.832567700,234.99,96,4,2910,6745,54
1722.356382018,182.40,96,4,2910,6745,54
1722.879193888,181.77,96,4,2910,6745,54
1723.403964838,187.41,96,17,2910,6745,53
1723.928432856,228.67,96,17,2895,6745,54
1724.452083526,228.83,96,4,2910,6745,54
1724.976171696,183.66,96,4,2910,6745,54
1725.500184193,182.51,96,4,2910,6745,54
1726.025889244,182.80,96,4,2910,6745,54
1726.549499832,224.70,97,34,2880,6745,57
1727.072779303,230.76,97,34,2910,6745,54
1727.596123217,191.24,95,4,2910,6745,53
1728.119728215,185.37,95,4,2910,6745,54
1728.643194282,184.35,96,4,2910,6745,54
1729.168651899,199.48,96,4,2902,6745,55
1729.693089706,235.14,96,4,2902,6745,54
1730.217467952,218.60,96,4,2910,6745,54
1730.741651449,184.70,96,4,2910,6745,54
1731.266269950,183.24,96,4,2910,6745,54
1731.788960793,182.74,96,4,2910,6745,53
1732.313646082,228.74,96,4,2880,6745,55
1732.837835724,229.35,96,4,2910,6745,54
1733.361948210,182.93,96,4,2910,6745,54
1733.886403866,182.36,96,4,2910,6745,53
1734.411982309,212.02,96,35,2887,6745,56
1734.936206779,230.25,96,35,2910,6745,54
1735.460027255,203.46,96,4,2910,6745,53
1735.983635980,184.26,96,4,2910,6745,54
1736.507382047,183.15,96,4,2910,6745,54
1737.033059961,186.00,96,4,2910,6745,53
1737.558013335,234.36,96,4,2887,6745,55
1738.084178402,231.80,96,4,2910,6745,54
1738.608956926,185.41,52,4,2910,6745,54
1739.134202565,212.68,52,4,2895,6000,57
1739.658979547,239.32,50,4,2910,6000,54
1740.188516130,211.63,50,4,2910,6000,54
1740.714248022,235.38,56,5,2872,6000,56
1741.239495727,240.14,56,5,2910,6000,53
1741.765410606,203.71,76,39,2910,6000,56
1742.291593923,236.54,76,39,2910,6000,55
1742.817021962,226.49,55,5,2910,6000,53
1743.342049072,240.74,55,5,2872,6000,56
1743.871464591,200.41,53,4,2910,6000,54
1744.396023125,239.89,53,4,2902,6000,54
1744.921859519,237.73,53,4,2910,6000,54
1745.448055455,235.12,86,50,2880,6000,58
1745.972539400,239.84,86,50,2910,6000,54
1746.500195802,188.69,55,5,2910,6000,54
1747.025148806,235.52,55,5,2887,6000,55
1747.551204318,235.79,55,5,2910,6000,54
1748.075947797,221.76,55,5,2895,6000,58
1748.602259977,242.06,55,5,2910,6000,54
1749.131606982,224.78,55,5,2910,6000,54
1749.656095170,236.95,53,4,2880,6000,55
1750.180840665,242.41,53,4,2910,6000,54
1750.705292465,209.79,84,49,2902,6000,57
1751.229649887,241.44,84,49,2910,6000,55
1751.758054542,221.85,53,4,2910,6000,53
1752.283739188,237.68,53,4,2872,6000,57
1752.808946751,236.86,57,5,2910,6000,54
1753.334266176,199.33,57,5,2910,6000,54
1753.861098016,235.76,51,4,2910,6000,54
1754.385889834,237.46,88,52,2880,6000,58
1754.910645434,240.41,88,52,2910,6000,54
1755.438509821,212.09,57,5,2910,6000,54
1755.962874431,235.43,57,5,2887,6000,55
1756.488053686,240.64,53,4,2910,6000,54
1757.014105202,224.59,53,4,2895,6000,58
1757.538940175,242.16,56,5,2910,6000,55
1758.066198477,205.32,56,5,2910,6000,53
1758.592004050,236.41,50,4,2880,6000,55
1759.117011451,236.65,50,4,2910,6000,55
1759.641165108,210.14,86,51,2902,6000,56
1760.166718835,240.84,86,51,2910,6000,54
1760.693452908,237.07,53,4,2910,6000,55
1761.219262902,231.14,53,4,2872,6000,55
1761.744074265,195.27,0,0,2925,6000,52
