timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
422.516082048,17.06,0,0,195,4,39
422.592937256,17.06,0,0,195,4,39
422.670868574,17.06,0,0,195,4,39
422.748313190,17.06,0,0,195,4,39
422.825628220,17.06,0,0,195,4,39
422.902910978,17.06,0,0,195,4,39
422.980375071,17.06,0,0,195,4,39
423.058198094,17.06,0,0,195,4,39
423.135091895,17.06,0,0,195,4,39
423.213411951,17.06,0,0,195,4,39
423.290555706,17.06,0,0,195,4,39
423.367824127,17.06,0,0,195,4,39
423.444911716,17.06,0,0,195,4,39
423.522783421,17.00,0,0,195,4,39
423.600002800,17.00,0,0,195,4,39
423.678334597,17.00,0,0,195,4,39
423.755279506,17.00,0,0,195,4,39
423.832952114,17.00,0,0,195,4,39
423.910128902,17.00,0,0,195,4,39
423.987409677,17.00,0,0,195,4,39
424.065053691,17.00,0,0,195,4,39
424.142104780,17.00,0,0,195,4,39
424.219305283,17.00,0,0,195,4,39
424.297021874,17.00,0,0,195,4,39
424.374241764,17.00,0,0,195,4,39
424.455315239,17.00,0,0,195,4,39
424.532488340,17.01,0,0,195,4,39
424.610022415,17.01,0,0,195,4,39
424.687002871,17.01,0,0,195,4,39
424.764582312,17.01,0,0,195,4,39
424.841809796,17.01,0,0,195,4,39
424.919319566,17.01,0,0,195,4,39
424.996679411,17.01,0,0,195,4,39
425.074311682,17.01,0,0,195,4,39
425.151272841,17.01,0,0,195,4,39
425.228938346,17.01,0,0,195,4,39
425.306210835,17.01,0,0,195,4,39
425.383363928,17.01,0,0,195,4,39
425.460292195,17.01,0,0,195,4,39
425.539419791,17.17,0,0,187,4,39
425.618087375,17.17,0,0,187,4,39
425.695443985,17.17,0,0,187,4,39
425.772591838,17.17,0,0,187,4,39
425.850922042,17.17,0,0,187,4,39
425.927990976,17.17,0,0,187,4,39
426.006330127,17.17,0,0,187,4,39
426.084536437,17.17,0,0,187,4,39
426.162328562,17.17,0,0,187,4,39
426.239923723,17.17,0,0,187,4,39
426.317117393,17.17,0,0,187,4,39
426.393597650,17.17,0,0,187,4,39
426.470030338,17.17,0,0,187,4,39
426.547508567,17.15,0,0,195,4,38
426.625289300,17.15,0,0,195,4,38
426.702531502,17.15,0,0,195,4,38
426.779581610,17.15,0,0,195,4,38
426.856778877,17.15,0,0,195,4,38
426.933749244,17.15,0,0,195,4,38
427.011911991,17.15,0,0,195,4,38
427.088933415,17.15,0,0,195,4,38
427.166299001,17.15,0,0,195,4,38
427.244391515,17.15,0,0,195,4,38
427.320728992,17.15,0,0,195,4,38
427.398016961,17.15,0,0,195,4,38
427.475134827,17.15,0,0,195,4,38
427.551840733,16.97,0,0,195,4,38
427.628057741,16.97,0,0,195,4,38
427.704302062,16.97,0,0,195,4,38
427.781290563,16.97,0,0,195,4,38
427.858120463,16.97,0,0,195,4,38
427.935188355,16.97,0,0,195,4,38
428.014002317,16.97,0,0,195,4,38
428.090885649,16.97,0,0,195,4,38
428.168239913,16.97,0,0,195,4,38
428.245580442,16.97,0,0,195,4,38
428.322958331,16.97,0,0,195,4,38
428.400599400,16.97,0,0,195,4,38
428.478590772,16.97,0,0,195,4,38
428.556665593,16.92,0,0,195,4,38
428.634336097,16.92,0,0,195,4,38
428.711573931,16.92,0,0,195,4,38
428.790418992,16.92,0,0,195,4,38
428.868902417,16.92,0,0,195,4,38
428.946507667,16.92,0,0,195,4,38
429.023309365,16.92,0,0,195,4,38
429.100532551,16.92,0,0,195,4,38
429.178010039,16.92,0,0,195,4,38
429.255413978,16.92,0,0,195,4,38
429.332541233,16.92,0,0,195,4,38
429.411154625,16.92,0,0,195,4,38
429.488762450,16.92,0,0,195,4,38
429.566514859,16.81,0,0,195,4,38
429.643825191,16.81,0,0,195,4,38
429.721487519,16.81,0,0,195,4,38
429.799199933,16.81,0,0,195,4,38
429.876519802,16.81,0,0,195,4,38
429.953694397,16.81,0,0,195,4,38
430.031682453,16.81,0,0,195,4,38
430.110182630,16.81,0,0,195,4,38
430.188116003,16.81,0,0,195,4,38
430.266550295,16.81,0,0,195,4,38
430.344419265,16.81,0,0,195,4,38
430.422457707,16.81,0,0,195,4,38
430.499902984,16.81,0,0,195,4,38
430.578427207,16.88,0,0,195,4,38
430.655726989,16.88,0,0,195,4,38
430.733797271,16.88,0,0,195,4,38
430.811657044,16.88,0,0,195,4,38
430.889709432,16.88,0,0,195,4,38
430.966636517,16.88,0,0,195,4,38
431.044107513,16.88,0,0,195,4,38
431.121094973,16.88,0,0,195,4,38
431.198267763,16.88,0,0,195,4,38
431.276202068,16.88,0,0,195,4,38
431.353384487,16.88,0,0,195,4,38
431.430913102,16.88,0,0,195,4,38
431.508392024,16.88,0,0,195,4,38
431.585765334,16.92,0,0,195,4,38
431.663327213,16.92,0,0,195,4,38
431.740485897,16.92,0,0,195,4,38
431.817258930,16.92,0,0,195,4,38
431.894957908,16.92,0,0,195,4,38
431.972420568,16.92,0,0,195,4,38
432.050441627,16.92,0,0,195,4,38
432.127941128,16.92,0,0,195,4,38
432.205757809,16.92,0,0,195,4,38
432.283280483,16.92,0,0,195,4,38
432.360423367,16.92,0,0,195,4,38
432.437755360,16.92,0,0,195,4,38
432.516650536,16.92,0,0,195,4,38
432.593871318,16.94,0,0,195,4,38
432.671564495,16.94,0,0,195,4,38
432.748402942,16.94,0,0,195,4,38
432.824923667,16.94,0,0,195,4,38
432.901487193,16.94,0,0,195,4,38
432.978583208,16.94,0,0,195,4,38
433.057361773,16.94,0,0,195,4,38
433.133903297,16.94,0,0,195,4,38
433.210843437,16.94,0,0,195,4,38
433.287790460,16.94,0,0,195,4,38
433.364937923,16.94,0,0,195,4,38
433.441161575,16.94,0,0,195,4,38
433.519429532,16.94,0,0,195,4,38
433.597054080,16.94,0,0,195,4,38
433.674406501,16.94,0,0,195,4,38
433.752031690,16.94,0,0,195,4,38
433.829834645,16.94,0,0,195,4,38
433.907177388,16.94,0,0,195,4,38
433.984982468,16.94,0,0,195,4,38
434.062655487,16.94,0,0,195,4,38
434.140286116,16.94,0,0,195,4,38
434.217418180,16.94,0,0,195,4,38
434.294770160,16.94,0,0,195,4,38
434.372692272,16.94,0,0,195,4,38
434.450296912,16.94,0,0,195,4,38
434.527390152,16.94,0,0,195,4,38
434.605415799,16.94,0,0,195,4,38
434.682800392,16.94,0,0,195,4,38
434.760597877,16.94,0,0,195,4,38
434.838583409,16.94,0,0,195,4,38
434.915744548,16.94,0,0,195,4,38
434.993333628,16.94,0,0,195,4,38
435.070548419,16.94,0,0,195,4,38
435.147942509,16.94,0,0,195,4,38
435.225194310,16.94,0,0,195,4,38
435.304243658,16.94,0,0,195,4,38
435.382855547,16.94,0,0,195,4,38
435.460597578,16.94,0,0,195,4,38
435.537866571,16.95,0,0,195,4,38
435.617145855,16.95,0,0,195,4,38
435.694908314,16.95,0,0,195,4,38
435.772849272,16.95,0,0,195,4,38
435.850583407,16.95,0,0,195,4,38
435.928723932,16.95,0,0,195,4,38
436.005951136,16.95,0,0,195,4,38
436.083469553,16.95,0,0,195,4,38
436.161020350,16.95,0,0,195,4,38
436.238318239,16.95,0,0,195,4,38
436.315646825,16.95,0,0,195,4,38
436.393282143,16.95,0,0,195,4,38
436.470287767,16.95,0,0,195,4,38
436.548197505,17.01,0,0,195,4,38
436.626521839,17.01,0,0,195,4,38
436.704248150,17.01,0,0,195,4,38
436.781268592,17.01,0,0,195,4,38
436.858760919,17.01,0,0,195,4,38
436.936066421,17.01,0,0,195,4,38
437.013355263,17.01,0,0,195,4,38
437.091568396,17.01,0,0,195,4,38
437.168977565,17.01,0,0,195,4,38
437.246394078,17.01,0,0,195,4,38
437.323479534,17.01,0,0,195,4,38
437.400713641,17.01,0,0,195,4,38
437.477827861,17.01,0,0,195,4,38
437.555419697,16.98,0,0,195,4,38
437.631843408,16.98,0,0,195,4,38
437.709088366,16.98,0,0,195,4,38
437.786301233,16.98,0,0,195,4,38
437.863455840,16.98,0,0,195,4,38
437.941107549,16.98,0,0,195,4,38
438.020457247,16.98,0,0,195,4,38
438.098210138,16.98,0,0,195,4,38
438.176332559,16.98,0,0,195,4,38
438.253447972,16.98,0,0,195,4,38
438.330807998,16.98,0,0,195,4,38
438.409169092,16.98,0,0,195,4,38
438.486788950,16.98,0,0,195,4,38
438.564349917,16.67,0,0,195,4,38
438.641922587,16.67,0,0,195,4,38
438.718686132,16.67,0,0,195,4,38
438.796128695,16.67,0,0,195,4,38
438.873198411,16.67,0,0,195,4,38
438.949836348,16.67,0,0,195,4,38
439.027000252,16.67,0,0,195,4,38
439.103853077,16.67,0,0,195,4,38
439.180687727,16.67,0,0,195,4,38
439.257289375,16.67,0,0,195,4,38
439.334754782,16.67,0,0,195,4,38
439.410431066,16.67,0,0,195,4,38
439.487784189,16.67,0,0,195,4,38
439.564008121,16.72,0,0,195,4,38
439.640487117,16.72,0,0,195,4,38
439.717560550,16.72,0,0,195,4,38
439.795888501,16.72,0,0,195,4,38
439.873543737,16.72,0,0,195,4,38
439.950802452,16.72,0,0,195,4,38
440.029149519,16.72,0,0,195,4,38
440.106921506,16.72,0,0,195,4,38
440.184331898,16.72,0,0,195,4,38
440.261466617,16.72,0,0,195,4,38
440.338784814,16.72,0,0,195,4,38
440.416146814,16.72,0,0,195,4,38
440.493634893,16.72,0,0,195,4,38
440.570773920,17.23,0,0,195,4,38
440.647975025,17.23,0,0,195,4,38
440.725174998,17.23,0,0,195,4,38
440.802542669,17.23,0,0,195,4,38
440.879833504,17.23,0,0,195,4,38
440.956904863,17.23,0,0,195,4,38
441.034740401,17.23,0,0,195,4,38
441.112336144,17.23,0,0,195,4,38
441.190202190,17.23,0,0,195,4,38
441.267408876,17.23,0,0,195,4,38
441.345673657,17.23,0,0,195,4,38
441.422921280,17.23,0,0,195,4,38
441.500058855,17.23,0,0,195,4,38
441.577434371,16.81,0,0,195,4,38
441.654886091,16.81,0,0,195,4,38
441.732724724,16.81,0,0,195,4,38
441.810494758,16.81,0,0,195,4,38
441.887514058,16.81,0,0,195,4,38
441.965316904,16.81,0,0,195,4,38
442.042669106,16.81,0,0,195,4,38
442.120107421,16.81,0,0,195,4,38
442.197399097,16.81,0,0,195,4,38
442.275450164,16.81,0,0,195,4,38
442.353403475,16.81,0,0,195,4,38
442.430796524,16.81,0,0,195,4,38
442.507956992,16.81,0,0,195,4,38
442.585313442,16.85,0,0,195,4,38
442.662458160,16.85,0,0,195,4,38
442.739965245,16.85,0,0,195,4,38
442.817988178,16.85,0,0,195,4,38
442.895390985,16.85,0,0,195,4,38
442.972801818,16.85,0,0,195,4,38
443.050161965,16.85,0,0,195,4,38
443.129102227,16.85,0,0,195,4,38
443.207195203,16.85,0,0,195,4,38
443.285767748,16.85,0,0,195,4,38
443.363696453,16.85,0,0,195,4,38
443.441817622,16.85,0,0,195,4,38
443.521399500,16.86,0,0,195,4,38
443.599082990,16.86,0,0,195,4,38
443.676289425,16.86,0,0,195,4,38
443.753347970,16.86,0,0,195,4,38
443.830482609,16.86,0,0,195,4,38
443.908725970,16.86,0,0,195,4,38
443.986471117,16.86,0,0,195,4,38
444.063655981,16.86,0,0,195,4,38
444.140955323,16.86,0,0,195,4,38
444.217524761,16.86,0,0,195,4,38
444.295203201,16.86,0,0,195,4,38
444.372558699,16.86,0,0,195,4,38
444.450148250,16.86,0,0,195,4,38
444.527379212,16.85,0,0,195,4,38
444.604424191,16.85,0,0,195,4,38
444.680937623,16.85,0,0,195,4,38
444.758118379,16.85,0,0,195,4,38
444.835397523,16.85,0,0,195,4,38
444.912321673,16.85,0,0,195,4,38
444.989526425,16.85,0,0,195,4,38
445.065412989,16.85,0,0,195,4,38
445.141753623,16.85,0,0,195,4,38
445.218341135,16.85,0,0,195,4,38
445.294859626,16.85,0,0,195,4,38
445.371730926,16.85,0,0,195,4,38
445.448121024,16.85,0,0,195,4,38
445.524388569,16.89,0,0,195,4,38
445.601710594,16.89,0,0,195,4,38
445.679326145,16.89,0,0,195,4,38
445.757131996,16.89,0,0,195,4,38
445.835415624,16.89,0,0,195,4,38
445.912772003,16.89,0,0,195,4,38
445.990133062,16.89,0,0,195,4,38
446.067123458,16.89,0,0,195,4,38
446.144837315,16.89,0,0,195,4,38
446.222313181,16.89,0,0,195,4,38
446.300351724,16.89,0,0,195,4,38
446.377828672,16.89,0,0,195,4,38
446.455369672,16.89,0,0,195,4,38
446.532729168,17.10,0,0,195,4,38
446.610349508,17.10,0,0,195,4,38
446.687744761,17.10,0,0,195,4,38
446.764956396,17.10,0,0,195,4,38
446.842996843,17.10,0,0,195,4,38
446.920064255,17.10,0,0,195,4,38
446.997156845,17.10,0,0,195,4,38
447.074435797,17.10,0,0,195,4,38
447.152170735,17.10,0,0,195,4,38
447.229271470,17.10,0,0,195,4,38
447.306719033,17.10,0,0,195,4,38
447.383839014,17.10,0,0,195,4,38
447.460684886,17.10,0,0,195,4,38
447.538054942,17.06,0,0,195,4,38
447.615751847,17.06,0,0,195,4,38
447.693376646,17.06,0,0,195,4,38
447.770999792,17.06,0,0,195,4,38
447.848519060,17.06,0,0,195,4,38
447.925472616,17.06,0,0,195,4,38
448.002537243,17.06,0,0,195,4,38
448.079930403,17.06,0,0,195,4,38
448.157268518,17.06,0,0,195,4,38
448.234454915,17.06,0,0,195,4,38
448.313338631,17.06,0,0,195,4,38
448.390975442,17.06,0,0,195,4,38
448.468378581,17.06,0,0,195,4,38
448.545924029,16.94,0,0,195,4,38
448.623293363,16.94,0,0,195,4,38
448.700642309,16.94,0,0,195,4,38
448.777770136,16.94,0,0,195,4,38
448.855357884,16.94,0,0,195,4,38
448.932566494,16.94,0,0,195,4,38
449.009837321,16.94,0,0,195,4,38
449.087461158,16.94,0,0,195,4,38
449.165821241,16.94,0,0,195,4,38
449.243170327,16.94,0,0,195,4,38
449.320536575,16.94,0,0,195,4,38
449.398348289,16.94,0,0,195,4,38
449.476154010,16.94,0,0,195,4,38
449.553363722,16.81,0,0,195,4,38
449.630972620,16.81,0,0,195,4,38
449.708865778,16.81,0,0,195,4,38
449.785971523,16.81,0,0,195,4,38
449.863483107,16.81,0,0,195,4,38
449.941084191,16.81,0,0,195,4,38
450.018403861,16.81,0,0,195,4,38
450.095867414,16.81,0,0,195,4,38
450.173719895,16.81,0,0,195,4,38
450.251474199,16.81,0,0,195,4,38
450.328076700,16.81,0,0,195,4,38
450.405664879,16.81,0,0,195,4,38
450.482929485,16.81,0,0,195,4,38
450.560390112,16.66,0,0,195,4,38
450.638386676,16.66,0,0,195,4,38
450.714943801,16.66,0,0,195,4,38
450.791890494,16.66,0,0,195,4,38
450.868193808,16.66,0,0,195,4,38
450.945777879,16.66,0,0,195,4,38
451.024699887,16.66,0,0,195,4,38
451.101856389,16.66,0,0,195,4,38
451.178501781,16.66,0,0,195,4,38
451.255089764,16.66,0,0,195,4,38
451.332135264,16.66,0,0,195,4,38
451.409095172,16.66,0,0,195,4,38
451.486302610,16.66,0,0,195,4,38
451.563018796,16.89,0,0,187,4,38
451.640089865,16.89,0,0,187,4,38
451.717655352,16.89,0,0,187,4,38
451.794828915,16.89,0,0,187,4,38
451.872044829,16.89,0,0,187,4,38
451.950024711,16.89,0,0,187,4,38
452.027734200,16.89,0,0,187,4,38
452.104725638,16.89,0,0,187,4,38
452.182257371,16.89,0,0,187,4,38
452.259352836,16.89,0,0,187,4,38
452.336320469,16.89,0,0,187,4,38
452.413822185,16.89,0,0,187,4,38
452.491968112,16.89,0,0,187,4,38
452.569266612,16.86,0,0,195,4,38
452.646812682,16.86,0,0,195,4,38
452.723694843,16.86,0,0,195,4,38
452.801108391,16.86,0,0,195,4,38
452.878434364,16.86,0,0,195,4,38
452.955621594,16.86,0,0,195,4,38
453.033423057,16.86,0,0,195,4,38
453.110640444,16.86,0,0,195,4,38
453.188183889,16.86,0,0,195,4,38
453.265206095,16.86,0,0,195,4,38
453.342388916,16.86,0,0,195,4,38
453.420036378,16.86,0,0,195,4,38
453.497753222,16.86,0,0,195,4,38
453.575016776,16.74,0,0,195,4,38
453.652533941,16.74,0,0,195,4,38
453.729376938,16.74,0,0,195,4,38
453.806838727,16.74,0,0,195,4,38
453.883992243,16.74,0,0,195,4,38
453.961240378,16.74,0,0,195,4,38
454.037987663,16.74,0,0,195,4,38
454.115719786,16.74,0,0,195,4,38
454.192796917,16.74,0,0,195,4,38
454.270309643,16.74,0,0,195,4,38
454.347860091,16.74,0,0,195,4,38
454.425755694,16.74,0,0,195,4,38
454.502956729,16.74,0,0,195,4,38
454.580283854,16.94,0,0,195,4,38
454.657746786,16.94,0,0,195,4,38
454.735679940,16.94,0,0,195,4,38
454.812836391,16.94,0,0,195,4,38
454.889982142,16.94,0,0,195,4,38
454.967199087,16.94,0,0,195,4,38
455.044773872,16.94,0,0,195,4,38
455.124430833,16.94,0,0,195,4,38
455.202518120,16.94,0,0,195,4,38
455.280203203,16.94,0,0,195,4,38
455.357970582,16.94,0,0,195,4,38
455.435850515,16.94,0,0,195,4,38
455.513089763,16.94,0,0,195,4,38
455.590736334,17.02,0,0,195,4,38
455.668074670,17.02,0,0,195,4,38
455.745418256,17.02,0,0,195,4,38
455.822710144,17.02,0,0,195,4,38
455.899880291,17.02,0,0,195,4,38
455.977247141,17.02,0,0,195,4,38
456.054832786,17.02,0,0,195,4,38
456.131695330,17.02,0,0,195,4,38
456.208761280,17.02,0,0,195,4,38
456.286516576,17.02,0,0,195,4,38
456.364081912,17.02,0,0,195,4,38
456.441955002,17.02,0,0,195,4,38
456.520060994,17.02,0,0,195,4,38
456.598005650,16.93,0,0,195,4,38
456.674875548,16.93,0,0,195,4,38
456.751392467,16.93,0,0,195,4,38
456.828535083,16.93,0,0,195,4,38
456.905160888,16.93,0,0,195,4,38
456.980915612,16.93,0,0,195,4,38
457.058881437,16.93,0,0,195,4,38
457.135672105,16.93,0,0,195,4,38
457.212448466,16.93,0,0,195,4,38
457.288751419,16.93,0,0,195,4,38
457.365392804,16.93,0,0,195,4,38
457.442710621,16.93,0,0,195,4,38
457.520341061,16.93,0,0,195,4,38
457.597801208,16.63,0,0,195,4,38
457.675667996,16.63,0,0,195,4,38
457.752898648,16.63,0,0,195,4,38
457.830874864,16.63,0,0,195,4,38
457.908231204,16.63,0,0,195,4,38
457.986118541,16.63,0,0,195,4,38
458.063995158,16.63,0,0,195,4,38
458.141398727,16.63,0,0,195,4,38
458.219026973,16.63,0,0,195,4,38
458.295862817,16.63,0,0,195,4,38
458.373318946,16.63,0,0,195,4,38
458.450621174,16.63,0,0,195,4,38
458.529110612,16.85,0,0,195,4,38
458.606412309,16.85,0,0,195,4,38
458.683557369,16.85,0,0,195,4,38
458.761182649,16.85,0,0,195,4,38
458.838364489,16.85,0,0,195,4,38
458.915697375,16.85,0,0,195,4,38
458.993809327,16.85,0,0,195,4,38
459.071556328,16.85,0,0,195,4,38
459.149197479,16.85,0,0,195,4,38
459.227445509,16.85,0,0,195,4,38
459.304829953,16.85,0,0,195,4,38
459.381885022,16.85,0,0,195,4,38
459.459142535,16.85,0,0,195,4,38
459.536997230,16.84,0,0,195,4,38
459.614876252,16.84,0,0,195,4,38
459.692205300,16.84,0,0,195,4,38
459.769412648,16.84,0,0,195,4,38
459.847393412,16.84,0,0,195,4,38
459.925140383,16.84,0,0,195,4,38
460.003068096,16.84,0,0,195,4,38
460.080127374,16.84,0,0,195,4,38
460.157118311,16.84,0,0,195,4,38
460.234431280,16.84,0,0,195,4,38
460.313519904,16.84,0,0,195,4,38
460.391520957,16.84,0,0,195,4,38
460.469417732,16.84,0,0,195,4,38
460.547430807,16.78,0,0,195,4,38
460.624956859,16.78,0,0,195,4,38
460.702287491,16.78,0,0,195,4,38
460.780088063,16.78,0,0,195,4,38
460.857201804,16.78,0,0,195,4,38
460.935565454,16.78,0,0,195,4,38
461.012707137,16.78,0,0,195,4,38
461.090233099,16.78,0,0,195,4,38
461.167998866,16.78,0,0,195,4,38
461.246068969,16.78,0,0,195,4,38
461.323307537,16.78,0,0,195,4,38
461.400865089,16.78,0,0,195,4,38
461.478529924,16.78,0,0,195,4,38
461.555840888,16.76,0,0,195,4,38
461.633219862,16.76,0,0,195,4,38
461.710718161,16.76,0,0,195,4,38
461.788511550,16.76,0,0,195,4,38
461.866256037,16.76,0,0,195,4,38
461.943452404,16.76,0,0,195,4,38
462.021001089,16.76,0,0,195,4,38
462.097892258,16.76,0,0,195,4,38
462.175003163,16.76,0,0,195,4,38
462.252237472,16.76,0,0,195,4,38
462.329816054,16.76,0,0,195,4,38
462.407031227,16.76,0,0,195,4,38
462.484576576,16.76,0,0,195,4,38
462.562078141,16.63,0,0,195,4,38
462.638645306,16.63,0,0,195,4,38
462.715791598,16.63,0,0,195,4,38
462.792464172,16.63,0,0,195,4,38
462.869080330,16.63,0,0,195,4,38
462.945477482,16.63,0,0,195,4,38
463.021675496,16.63,0,0,195,4,38
463.098094099,16.63,0,0,195,4,38
463.174212463,16.63,0,0,195,4,38
463.251584623,16.63,0,0,195,4,38
463.329114333,16.63,0,0,195,4,38
463.406448782,16.63,0,0,195,4,38
463.484311833,16.63,0,0,195,4,38
463.562147072,16.62,0,0,195,4,38
463.641086944,16.62,0,0,195,4,38
463.718597167,16.62,0,0,195,4,38
463.796027578,16.62,0,0,195,4,38
463.873810066,16.62,0,0,195,4,38
463.950808568,16.62,0,0,195,4,38
464.029466206,16.62,0,0,195,4,38
464.106964466,16.62,0,0,195,4,38
464.184747575,16.62,0,0,195,4,38
464.262225326,16.62,0,0,195,4,38
464.339353334,16.62,0,0,195,4,38
464.416858397,16.62,0,0,195,4,38
464.494037872,16.62,0,0,195,4,38
464.571039009,16.63,0,0,187,4,38
464.648372316,16.63,0,0,187,4,38
464.726198157,16.63,0,0,187,4,38
464.803346904,16.63,0,0,187,4,38
464.880618404,16.63,0,0,187,4,38
464.957886718,16.63,0,0,187,4,38
465.034977816,16.63,0,0,187,4,38
465.112059396,16.63,0,0,187,4,38
465.189869076,16.63,0,0,187,4,38
465.267380531,16.63,0,0,187,4,38
465.344684522,16.63,0,0,187,4,38
465.422622195,16.63,0,0,187,4,38
465.499948098,16.63,0,0,187,4,38
465.577343052,16.67,0,0,195,4,38
465.654837224,16.67,0,0,195,4,38
465.732261413,16.67,0,0,195,4,38
465.809314218,16.67,0,0,195,4,38
465.886388835,16.67,0,0,195,4,38
465.963841769,16.67,0,0,195,4,38
466.041305383,16.67,0,0,195,4,38
466.119737524,16.67,0,0,195,4,38
466.197773623,16.67,0,0,195,4,38
466.275256985,16.67,0,0,195,4,38
466.353511257,16.67,0,0,195,4,38
466.431159993,16.67,0,0,195,4,38
466.508435841,16.67,0,0,195,4,38
466.585890438,16.69,0,0,195,4,38
466.663412884,16.69,0,0,195,4,38
466.740511285,16.69,0,0,195,4,38
466.817897322,16.69,0,0,195,4,38
466.895268261,16.69,0,0,195,4,38
466.973312426,16.69,0,0,195,4,38
467.050971550,16.69,0,0,195,4,38
467.128232681,16.69,0,0,195,4,38
467.205572109,16.69,0,0,195,4,38
467.282481132,16.69,0,0,195,4,38
467.360047511,16.69,0,0,195,4,38
467.437440311,16.69,0,0,195,4,38
467.514862086,16.69,0,0,195,4,38
467.592278140,16.77,0,0,195,4,38
467.669837145,16.77,0,0,195,4,38
467.746963199,16.77,0,0,195,4,38
467.824786105,16.77,0,0,195,4,38
467.902129791,16.77,0,0,195,4,38
467.980015746,16.77,0,0,195,4,38
468.057179352,16.77,0,0,195,4,38
468.134401939,16.77,0,0,195,4,38
468.211435328,16.77,0,0,195,4,38
468.289031814,16.77,0,0,195,4,38
468.365632602,16.77,0,0,195,4,38
468.443097288,16.77,0,0,195,4,38
468.520021961,16.77,0,0,195,4,38
468.596795327,16.92,0,0,195,4,38
468.673072963,16.92,0,0,195,4,38
468.749717835,16.92,0,0,195,4,38
468.826835273,16.92,0,0,195,4,38
468.904034135,16.92,0,0,195,4,38
468.981028940,16.92,0,0,195,4,38
469.057891646,16.92,0,0,195,4,38
469.134264352,16.92,0,0,195,4,38
469.210326650,16.92,0,0,195,4,38
469.288023606,16.92,0,0,195,4,38
469.365465660,16.92,0,0,195,4,38
469.446008211,16.92,0,0,195,4,38
469.523007104,16.92,0,0,195,4,38
469.600024182,17.08,0,0,195,4,38
469.676947332,17.08,0,0,195,4,38
469.755428084,17.08,0,0,195,4,38
469.833006286,17.08,0,0,195,4,38
469.910580971,17.08,0,0,195,4,38
469.987778691,17.08,0,0,195,4,38
470.065484675,17.08,0,0,195,4,38
470.142815227,17.08,0,0,195,4,38
470.220166999,17.08,0,0,195,4,38
470.297312390,17.08,0,0,195,4,38
470.374894129,17.08,0,0,195,4,38
470.451969437,17.08,0,0,195,4,38
470.533033186,18.34,0,0,195,4,38
470.610497251,18.34,0,0,195,4,38
470.687866267,18.34,0,0,195,4,38
470.765156532,18.34,0,0,195,4,38
470.842156377,18.34,0,0,195,4,38
470.921651172,18.34,0,0,195,4,38
470.999430535,18.34,0,0,195,4,38
471.076758713,18.34,0,0,195,4,38
471.154480697,18.34,0,0,195,4,38
471.231992503,18.34,0,0,195,4,38
471.309381817,18.34,0,0,195,4,38
471.387371919,18.34,0,0,195,4,38
471.464700447,18.34,0,0,195,4,38
471.542141780,17.17,0,0,195,4,38
471.619349128,17.17,0,0,195,4,38
471.696702513,17.17,0,0,195,4,38
471.774149807,17.17,0,0,195,4,38
471.851814011,17.17,0,0,195,4,38
471.929414455,17.17,0,0,195,4,38
472.006913677,17.17,0,0,195,4,38
472.084875717,17.17,0,0,195,4,38
472.162425424,17.17,0,0,195,4,38
472.239945766,17.17,0,0,195,4,38
472.317738745,17.17,0,0,195,4,38
472.395202440,17.17,0,0,195,4,38
472.473400206,17.17,0,0,195,4,38
472.551087545,17.04,0,0,195,4,38
472.628237955,17.04,0,0,195,4,38
472.705346527,17.04,0,0,195,4,38
472.782806745,17.04,0,0,195,4,38
472.859999025,17.04,0,0,195,4,38
472.937467719,17.04,0,0,195,4,38
473.014878804,17.04,0,0,195,4,38
473.092864217,17.04,0,0,195,4,38
473.170329906,17.04,0,0,195,4,38
473.247285597,17.04,0,0,195,4,38
473.325018112,17.04,0,0,195,4,38
473.402400472,17.04,0,0,195,4,38
473.479774787,17.04,0,0,195,4,38
473.556975283,16.81,0,0,195,4,38
473.634905292,16.81,0,0,195,4,38
473.712926223,16.81,0,0,195,4,38
473.790539381,16.81,0,0,195,4,38
473.868742608,16.81,0,0,195,4,38
473.945558564,16.81,0,0,195,4,38
474.023048689,16.81,0,0,195,4,38
474.100004952,16.81,0,0,195,4,38
474.177456053,16.81,0,0,195,4,38
474.255388005,16.81,0,0,195,4,38
474.332078133,16.81,0,0,195,4,38
474.408002650,16.81,0,0,195,4,38
474.485127582,16.81,0,0,195,4,38
474.561842999,16.79,0,0,195,4,38
474.638893209,16.79,0,0,195,4,38
474.715996040,16.79,0,0,195,4,38
474.792513230,16.79,0,0,195,4,38
474.869536080,16.79,0,0,195,4,38
474.946980518,16.79,0,0,195,4,38
475.024740845,16.79,0,0,195,4,38
475.101342626,16.79,0,0,195,4,38
475.178123406,16.79,0,0,195,4,38
475.254908063,16.79,0,0,195,4,38
475.331414413,16.79,0,0,195,4,38
475.409122130,16.79,0,0,195,4,38
475.486327205,16.79,0,0,195,4,38
475.563477305,16.91,0,0,195,4,38
475.641596352,16.91,0,0,195,4,38
475.718894413,16.91,0,0,195,4,38
475.796852796,16.91,0,0,195,4,38
475.873941530,16.91,0,0,195,4,38
475.951323760,16.91,0,0,195,4,38
476.030028858,16.91,0,0,195,4,38
476.106942771,16.91,0,0,195,4,38
476.186477391,16.91,0,0,195,4,38
476.264235855,16.91,0,0,195,4,38
476.341739706,16.91,0,0,195,4,38
476.420467357,16.91,0,0,195,4,38
